time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1644566919.0,train,3.5714932661258567,2.248128098015279,10036.811987477357,12859.610640741908,15656.640980743485,16529.86263168465,3499.2334508545327,444.9062770733244,1747.6178624872018,1444.605502301331
1644566986.0,train,3.57135543829251,2.2480347152870754,10036.417275025597,12859.092927856977,15656.00163046389,16529.186938095612,3499.117664251398,444.8885563518942,1747.5624163188154,1444.5744047028431
1644567053.0,train,3.5712176104591635,2.247941332558872,10036.022562573837,12858.57521497204,15655.362280184296,16528.511244506575,3499.0018776482634,444.8708356304639,1747.5069701504292,1444.543307104355
1644567120.0,train,3.571079782625817,2.2478479498306685,10035.627850122077,12858.057502087107,15654.722929904705,16527.83555091754,3498.8860910451285,444.8531149090337,1747.451523982043,1444.5122095058675
1644567187.0,train,3.570941954792471,2.247754567102465,10035.233137670317,12857.539789202174,15654.083579625109,16527.159857328505,3498.770304441994,444.83539418760336,1747.3960778136568,1444.4811119073795
1644567254.0,train,3.570804126959124,2.247661184374261,10034.838425218555,12857.02207631724,15653.444229345516,16526.484163739467,3498.65451783886,444.8176734661731,1747.3406316452706,1444.4500143088917
1644567321.0,train,3.5706662991257776,2.247567801646058,10034.443712766795,12856.504363432306,15652.80487906592,16525.80847015043,3498.5387312357248,444.7999527447429,1747.2851854768844,1444.418916710404
1644567388.0,train,3.5705284712924312,2.2474744189178546,10034.049000315035,12855.986650547373,15652.165528786329,16525.132776561393,3498.4229446325903,444.7822320233126,1747.229739308498,1444.387819111916
1644567455.0,train,3.570390643459085,2.247381036189651,10033.654287863275,12855.46893766244,15651.526178506734,16524.457082972356,3498.307158029456,444.7645113018824,1747.1742931401118,1444.3567215134285
1644567522.0,train,3.5702528156257385,2.247287653461448,10033.259575411514,12854.951224777507,15650.88682822714,16523.78138938332,3498.191371426321,444.74679058045206,1747.1188469717256,1444.3256239149405
1644567589.0,train,3.570114987792392,2.247194270733244,10032.864862959754,12854.433511892574,15650.247477947549,16523.105695794282,3498.0755848231865,444.7290698590218,1747.0634008033394,1444.294526316453
1644567656.0,train,3.5699771599590453,2.2471008880050407,10032.470150507994,12853.91579900764,15649.608127667954,16522.430002205245,3497.959798220052,444.7113491375916,1747.0079546349532,1444.2634287179649
1644567723.0,train,3.569839332125699,2.247007505276837,10032.075438056234,12853.398086122706,15648.96877738836,16521.754308616208,3497.844011616917,444.6936284161613,1746.952508466567,1444.232331119477
1644567790.0,train,3.569701504292353,2.2469141225486333,10031.680725604474,12852.880373237773,15648.329427108769,16521.078615027174,3497.728225013783,444.6759076947311,1746.8970622981806,1444.2012335209893
1644567857.0,train,3.569563676459006,2.24682073982043,10031.286013152712,12852.36266035284,15647.690076829173,16520.402921438137,3497.612438410648,444.6581869733008,1746.8416161297944,1444.1701359225012
1644567924.0,train,3.56942584862566,2.2467273570922264,10030.891300700952,12851.844947467906,15647.05072654958,16519.7272278491,3497.496651807513,444.6404662518705,1746.7861699614082,1444.1390383240134
1644567991.0,train,3.569288020792313,2.246633974364023,10030.496588249192,12851.327234582972,15646.411376269984,16519.051534260063,3497.380865204379,444.6227455304403,1746.730723793022,1444.1079407255256
1644568058.0,train,3.569150192958966,2.2465405916358194,10030.101875797433,12850.80952169804,15645.772025990393,16518.375840671026,3497.265078601245,444.60502480901,1746.6752776246358,1444.0768431270378
1644568125.0,train,3.5690123651256203,2.246447208907616,10029.707163345673,12850.291808813106,15645.132675710798,16517.70014708199,3497.1492919981097,444.58730408757975,1746.6198314562496,1444.04574552855
1644568192.0,train,3.568874537292274,2.2463538261794125,10029.312450893913,12849.774095928173,15644.493325431204,16517.02445349295,3497.0335053949752,444.5695833661495,1746.5643852878634,1444.0146479300622
1644568259.0,train,3.5687367094589275,2.246260443451209,10028.917738442153,12849.25638304324,15643.853975151613,16516.348759903914,3496.9177187918403,444.5518626447192,1746.508939119477,1443.9835503315744
1644568326.0,train,3.5685988816255807,2.246167060723005,10028.523025990393,12848.738670158304,15643.214624872018,16515.673066314877,3496.801932188706,444.534141923289,1746.4534929510908,1443.9524527330866
1644568393.0,train,3.5684610537922343,2.2460736779948016,10028.128313538631,12848.220957273372,15642.575274592424,16514.99737272584,3496.6861455855715,444.5164212018587,1746.3980467827046,1443.9213551345986
1644568460.0,train,3.568323225958888,2.245980295266598,10027.733601086871,12847.703244388438,15641.935924312833,16514.321679136803,3496.5703589824366,444.49870048042845,1746.3426006143184,1443.8902575361108
1644568527.0,train,3.5681853981255416,2.2458869125383947,10027.338888635111,12847.185531503505,15641.296574033237,16513.645985547766,3496.454572379302,444.4809797589982,1746.2871544459322,1443.859159937623
1644568594.0,train,3.5680475702921948,2.245793529810191,10026.944176183351,12846.66781861857,15640.657223753644,16512.970291958733,3496.338785776168,444.4632590375679,1746.231708277546,1443.8280623391352
1644568661.0,train,3.5679097424588484,2.245700147081988,10026.54946373159,12846.15010573364,15640.01787347405,16512.294598369695,3496.222999173033,444.4455383161377,1746.1762621091596,1443.7969647406474
1644568728.0,train,3.567771914625502,2.2456067643537843,10026.15475127983,12845.632392848704,15639.378523194457,16511.61890478066,3496.1072125698984,444.4278175947074,1746.1208159407734,1443.7658671421595
1644568795.0,train,3.567634086792156,2.245513381625581,10025.76003882807,12845.114679963772,15638.739172914862,16510.94321119162,3495.991425966764,444.4100968732772,1746.0653697723872,1443.7347695436715
1644568862.0,train,3.5674962589588093,2.2454199988973773,10025.36532637631,12844.596967078838,15638.09982263527,16510.267517602584,3495.875639363629,444.3923761518469,1746.009923604001,1443.703671945184
1644568929.0,train,3.567358431125463,2.245326616169174,10024.97061392455,12844.079254193904,15637.460472355677,16509.591824013547,3495.7598527604946,444.3746554304166,1745.9544774356148,1443.672574346696
1644568996.0,train,3.567220603292116,2.2452332334409704,10024.575901472788,12843.56154130897,15636.821122076082,16508.91613042451,3495.64406615736,444.3569347089864,1745.8990312672286,1443.641476748208
1644569063.0,train,3.5670827754587697,2.245139850712767,10024.181189021028,12843.043828424035,15636.181771796488,16508.240436835473,3495.5282795542253,444.33921398755615,1745.843585098842,1443.6103791497203
1644569130.0,train,3.566944947625424,2.2450464679845634,10023.786476569268,12842.526115539104,15635.542421516897,16507.564743246436,3495.412492951091,444.32149326612586,1745.788138930456,1443.5792815512325
1644569197.0,train,3.566807119792077,2.2449530852563595,10023.391764117509,12842.00840265417,15634.9030712373,16506.8890496574,3495.2967063479564,444.3037725446956,1745.7326927620695,1443.5481839527447
1644569264.0,train,3.56666929195873,2.244859702528156,10022.997051665749,12841.490689769238,15634.263720957708,16506.213356068365,3495.180919744821,444.2860518232653,1745.6772465936835,1443.517086354257
1644569331.0,train,3.566531464125384,2.244766319799953,10022.602339213989,12840.972976884304,15633.624370678112,16505.537662479328,3495.065133141687,444.2683311018351,1745.6218004252974,1443.485988755769
1644569398.0,train,3.566393636292037,2.244672937071749,10022.207626762229,12840.45526399937,15632.98502039852,16504.86196889029,3494.949346538552,444.2506103804049,1745.5663542569112,1443.4548911572813
1644569465.0,train,3.566255808458691,2.2445795543435456,10021.812914310469,12839.937551114435,15632.345670118926,16504.186275301254,3494.8335599354177,444.23288965897456,1745.510908088525,1443.4237935587937
1644569532.0,train,3.5661179806253447,2.244486171615342,10021.418201858707,12839.419838229504,15631.706319839332,16503.510581712217,3494.7177733322837,444.2151689375443,1745.4554619201383,1443.3926959603054
1644569599.0,train,3.5659801527919983,2.2443927888871387,10021.023489406947,12838.90212534457,15631.06696955974,16502.83488812318,3494.6019867291484,444.197448216114,1745.4000157517523,1443.3615983618176
1644569666.0,train,3.5658423249586515,2.244299406158935,10020.628776955184,12838.384412459636,15630.427619280146,16502.159194534142,3494.486200126014,444.1797274946838,1745.344569583366,1443.3305007633298
1644569733.0,train,3.565704497125305,2.244206023430732,10020.234064503426,12837.866699574704,15629.788269000552,16501.483500945105,3494.3704135228795,444.1620067732536,1745.28912341498,1443.299403164842
1644569800.0,train,3.5655666692919588,2.244112640702528,10019.839352051666,12837.348986689767,15629.14891872096,16500.80780735607,3494.2546269197446,444.14428605182326,1745.2336772465935,1443.2683055663542
1644569867.0,train,3.5654288414586124,2.2440192579743243,10019.444639599906,12836.831273804835,15628.509568441365,16500.13211376703,3494.13884031661,444.126565330393,1745.1782310782075,1443.2372079678664
1644569934.0,train,3.5652910136252656,2.243925875246121,10019.049927148146,12836.313560919903,15627.870218161772,16499.456420177994,3494.023053713476,444.1088446089627,1745.1227849098211,1443.2061103693786
1644570001.0,train,3.565153185791919,2.2438324925179174,10018.655214696384,12835.79584803497,15627.230867882176,16498.780726588957,3493.907267110341,444.0911238875325,1745.067338741435,1443.1750127708906
1644570068.0,train,3.565015357958573,2.243739109789714,10018.260502244624,12835.278135150036,15626.591517602585,16498.105032999923,3493.7914805072064,444.0734031661023,1745.0118925730487,1443.1439151724028
1644570135.0,train,3.5648775301252265,2.2436457270615104,10017.865789792864,12834.760422265104,15625.95216732299,16497.429339410886,3493.6756939040715,444.055682444672,1744.9564464046623,1443.112817573915
1644570202.0,train,3.56473970229188,2.243552344333307,10017.471077341104,12834.242709380169,15625.312817043396,16496.75364582185,3493.559907300937,444.0379617232417,1744.9010002362763,1443.0817199754272
1644570269.0,train,3.5646018744585337,2.2434589616051035,10017.076364889344,12833.724996495235,15624.673466763805,16496.077952232812,3493.444120697802,444.0202410018114,1744.84555406789,1443.0506223769394
1644570336.0,train,3.564464046625187,2.2433655788769,10016.681652437584,12833.207283610302,15624.03411648421,16495.402258643775,3493.328334094668,444.0025202803812,1744.7901078995037,1443.0195247784516
1644570403.0,train,3.5643262187918405,2.243272196148697,10016.286939985825,12832.689570725368,15623.394766204616,16494.726565054738,3493.2125474915333,443.98479955895095,1744.7346617311175,1442.9884271799638
1644570470.0,train,3.564188390958494,2.243178813420493,10015.892227534065,12832.171857840436,15622.755415925025,16494.0508714657,3493.096760888399,443.9670788375207,1744.679215562731,1442.957329581476
1644570537.0,train,3.564050563125148,2.2430854306922896,10015.497515082305,12831.654144955502,15622.116065645429,16493.375177876664,3492.980974285264,443.9493581160904,1744.6237693943451,1442.9262319829882
1644570604.0,train,3.563912735291801,2.242992047964086,10015.102802630545,12831.136432070569,15621.476715365836,16492.699484287627,3492.865187682129,443.9316373946601,1744.568323225959,1442.8951343845
1644570671.0,train,3.5637749074584546,2.2428986652358827,10014.708090178783,12830.618719185635,15620.83736508624,16492.02379069859,3492.749401078995,443.9139166732299,1744.5128770575727,1442.8640367860123
1644570738.0,train,3.563637079625108,2.2428052825076787,10014.31337772702,12830.101006300702,15620.198014806649,16491.348097109556,3492.63361447586,443.89619595179965,1744.4574308891863,1442.8329391875243
1644570805.0,train,3.563499251791762,2.2427118997794757,10013.91866527526,12829.583293415768,15619.558664527054,16490.67240352052,3492.517827872726,443.87847523036936,1744.4019847208,1442.8018415890367
1644570872.0,train,3.5633614239584155,2.242618517051272,10013.523952823502,12829.065580530834,15618.91931424746,16489.99670993148,3492.402041269592,443.8607545089391,1744.346538552414,1442.770743990549
1644570939.0,train,3.563223596125069,2.2425251343230683,10013.129240371742,12828.5478676459,15618.279963967869,16489.321016342445,3492.2862546664564,443.8430337875089,1744.2910923840277,1442.739646392061
1644571006.0,train,3.5630857682917223,2.242431751594865,10012.734527919982,12828.030154760969,15617.640613688274,16488.645322753408,3492.170468063322,443.8253130660786,1744.2356462156415,1442.7085487935733
1644571073.0,train,3.562947940458376,2.2423383688666614,10012.339815468222,12827.512441876035,15617.00126340868,16487.96962916437,3492.054681460188,443.8075923446484,1744.1802000472553,1442.6774511950855
1644571140.0,train,3.5628101126250296,2.242244986138458,10011.94510301646,12826.9947289911,15616.361913129089,16487.293935575333,3491.9388948570527,443.7898716232181,1744.1247538788691,1442.6463535965977
1644571207.0,train,3.562672284791683,2.2421516034102544,10011.5503905647,12826.477016106168,15615.722562849493,16486.618241986296,3491.8231082539182,443.7721509017878,1744.069307710483,1442.6152559981097
1644571274.0,train,3.5625344569583364,2.242058220682051,10011.15567811294,12825.959303221234,15615.0832125699,16485.94254839726,3491.707321650784,443.7544301803576,1744.0138615420965,1442.584158399622
1644571341.0,train,3.56239662912499,2.241964837953847,10010.76096566118,12825.4415903363,15614.443862290304,16485.266854808222,3491.591535047649,443.7367094589273,1743.9584153737103,1442.553060801134
1644571408.0,train,3.562258801291644,2.241871455225644,10010.36625320942,12824.923877451369,15613.804512010713,16484.591161219185,3491.4757484445145,443.71898873749706,1743.902969205324,1442.5219632026462
1644571475.0,train,3.5621209734582973,2.24177807249744,10009.97154075766,12824.406164566431,15613.165161731118,16483.915467630148,3491.35996184138,443.7012680160668,1743.847523036938,1442.4908656041584
1644571542.0,train,3.561983145624951,2.2416846897692366,10009.5768283059,12823.8884516815,15612.525811451524,16483.23977404111,3491.244175238245,443.6835472946365,1743.7920768685517,1442.4597680056706
