time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1645583175.0,train,0.5229409165819856,-205.0794798734809,3620333.832038216,6515664.684957379,8730048.39562826,8778626.271044504,3518784.798828192,1168.958587587956,1259.4911028291688,-120787.31218298372
1645583242.0,train,0.522920687050091,-205.11426271677917,3620048.234355251,6514699.955940824,8728528.122534128,8777098.509939894,3518614.907144396,1168.8250198050464,1259.3174404580234,-120781.48208342532
1645583309.0,train,0.5229004661709598,-205.14903340693184,3619762.576764534,6513735.196437936,8727007.847660236,8775570.746881938,3518444.938727223,1168.6914420193466,1259.1437877558308,-120775.64932452745
1645583376.0,train,0.5228802539429588,-205.183791941524,3619476.859264909,6512770.406467424,8725487.571042158,8774042.981906358,3518274.893570584,1168.5578542322712,1258.9701447266464,-120769.81390607852
1645583443.0,train,0.5228600503644553,-205.2185383181402,3619191.08185522,6511805.586048,8723967.292715466,8772515.215048878,3518104.771668393,1168.424256445235,1258.796511374528,-120763.97582786708
1645583510.0,train,0.5228398554338158,-205.25327253436524,3618905.244534308,6510840.735198371,8722447.012715729,8770987.446345223,3517934.5730145588,1168.290648659652,1258.622887703532,-120758.13508968151
1645583577.0,train,0.5228196691494075,-205.28799458778383,3618619.347301015,6509875.853937247,8720926.731078517,8769459.675831111,3517764.297602992,1168.1570308769358,1258.449273717714,-120752.29169131022
1645583644.0,train,0.5227994915095974,-205.32270447598083,3618333.390154186,6508910.942283338,8719406.447839396,8767931.903542269,3517593.945427604,1168.0234030985016,1258.275669421132,-120746.4456325417
1645583711.0,train,0.5227793225127523,-205.35740219654087,3618047.373092664,6507946.000255353,8717886.163033945,8766404.12951442,3517423.516482306,1167.8897653257636,1258.1020748178416,-120740.59691316437
1645583778.0,train,0.522759162157239,-205.3920877470486,3617761.2961152894,6506981.027872001,8716365.876697727,8764876.353783283,3517253.0107610086,1167.7561175601356,1257.9284899118998,-120734.7455329666
1645583845.0,train,0.5227390104414248,-205.426761125089,3617475.159220907,6506016.025151992,8714845.588866318,8763348.576384583,3517082.428257623,1167.622459803032,1257.754914707363,-120728.89149173694
1645583912.0,train,0.5227188673636763,-205.4614223282467,3617188.96240836,6505050.992114038,8713325.299575284,8761820.797354052,3516911.768966061,1167.488792055868,1257.5813492082882,-120723.03478926378
1645583979.0,train,0.5226987329223608,-205.49607135410648,3616902.70567649,6504085.928776844,8711805.008860195,8760293.0167274,3516741.032880233,1167.3551143200568,1257.407793418732,-120717.17542533556
1645584046.0,train,0.5226786071158449,-205.530708200253,3616616.389024141,6503120.835159124,8710284.716756627,8758765.234540354,3516570.21999405,1167.2214265970133,1257.234247342751,-120711.31339974074
1645584113.0,train,0.5226584899424958,-205.56533286427103,3616330.012450154,6502155.711279583,8708764.423300143,8757237.45082864,3516399.3303014217,1167.087728888151,1257.0607109844009,-120705.44871226768
1645584180.0,train,0.5226383814006801,-205.59994534374533,3616043.5759533737,6501190.557156934,8707244.128526317,8755709.665627979,3516228.3637962607,1166.954021194885,1256.887184347739,-120699.58136270488
1645584247.0,train,0.5226182814887649,-205.63454563626067,3615757.0795326415,6500225.372809884,8705723.83247072,8754181.878974095,3516057.320472477,1166.820303518629,1256.7136674368226,-120693.7113508408
1645584314.0,train,0.5225981902051174,-205.6691337394018,3615470.5231868015,6499260.1582571445,8704203.535168918,8752654.09090271,3515886.2003239826,1166.6865758607985,1256.5401602557072,-120687.83867646384
1645584381.0,train,0.5225781075481043,-205.70370965075347,3615183.9069146975,6498294.913517422,8702683.236656487,8751126.301449547,3515715.003344688,1166.552838222806,1256.36666280845,-120681.96333936244
1645584448.0,train,0.5225580335160925,-205.73827336790035,3614897.2307151705,6497329.638609432,8701162.936968997,8749598.510650331,3515543.7295285044,1166.4190906060674,1256.1931750991075,-120676.08533932509
1645584515.0,train,0.522537968107449,-205.7728248884272,3614610.494587063,6496364.333551877,8699642.636142014,8748070.718540782,3515372.378869341,1166.2853330119958,1256.0196971317366,-120670.20467614014
1645584582.0,train,0.5225179113205408,-205.8073642099189,3614323.6985292193,6495398.9983634725,8698122.33421111,8746542.925156627,3515200.951361112,1166.1515654420064,1255.8462289103934,-120664.32134959612
1645584649.0,train,0.5224978631537348,-205.84189132995996,3614036.8425404816,6494433.633062923,8696602.031211857,8745015.130533585,3515029.4469977254,1166.0177878975128,1255.6727704391346,-120658.4353594814
1645584716.0,train,0.522477823605398,-205.87640624613536,3613749.926619693,6493468.237668941,8695081.727179823,8743487.334707381,3514857.865773095,1165.8840003799298,1255.4993217220174,-120652.54670558443
1645584783.0,train,0.5224577926738971,-205.91090895602963,3613462.950765696,6492502.812200234,8693561.42215058,8741959.537713738,3514686.2076811283,1165.7502028906713,1255.3258827630973,-120646.65538769368
1645584850.0,train,0.5224377703575993,-205.94539945722764,3613175.914977334,6491537.356675513,8692041.1161597,8740431.73958838,3514514.472715739,1165.616395431152,1255.152453566432,-120640.76140559756
1645584917.0,train,0.5224177566548716,-205.97987774731425,3612888.819253449,6490571.871113488,8690520.80924275,8738903.94036703,3514342.660870838,1165.482578002786,1254.9790341360776,-120634.86475908454
1645584984.0,train,0.5223977515640805,-206.0143438238739,3612601.663592885,6489606.355532867,8689000.501435297,8737376.140085405,3514170.772140334,1165.348750606987,1254.8056244760908,-120628.965447943
1645585051.0,train,0.5223777550835934,-206.04879768449163,3612314.447994484,6488640.80995236,8687480.192772921,8735848.338779235,3513998.8065181407,1165.2149132451705,1254.632224590528,-120623.06347196145
1645585118.0,train,0.5223577672117771,-206.083239326752,3612027.172457089,6487675.234390677,8685959.883291185,8734320.536484243,3513826.7639981685,1165.08106591875,1254.4588344834465,-120617.1588309283
1645585185.0,train,0.5223377879469985,-206.1176687482398,3611739.8369795433,6486709.628866527,8684439.573025662,8732792.733236153,3513654.6445743265,1164.9472086291398,1254.2854541589022,-120611.25152463194
1645585252.0,train,0.5223178172876244,-206.1520859465398,3611452.441560688,6485743.993398617,8682919.26201192,8731264.929070678,3513482.4482405274,1164.8133413777543,1254.1120836209514,-120605.34155286087
1645585319.0,train,0.522297855232022,-206.1864909192368,3611164.9861993697,6484778.328005663,8681398.950285532,8729737.124023557,3513310.1749906824,1164.679464166008,1253.938722873652,-120599.42891540354
1645585386.0,train,0.5222779017785582,-206.22088366391532,3610877.470894428,6483812.632706369,8679878.637882069,8728209.318130497,3513137.824818701,1164.545576995315,1253.7653719210598,-120593.51361204834
1645585453.0,train,0.5222579569255997,-206.2552641781604,3610589.8956447057,6482846.907519446,8678358.324837094,8726681.511427231,3512965.3977184943,1164.4116798670896,1253.592030767231,-120587.5956425837
1645585520.0,train,0.5222380206715137,-206.28963245955663,3610302.260449048,6481881.152463604,8676838.011186188,8725153.703949481,3512792.893683976,1164.277772782746,1253.418699416223,-120581.67500679812
1645585587.0,train,0.522218093014667,-206.32398850568876,3610014.565306296,6480915.367557551,8675317.696964916,8723625.895732967,3512620.312709054,1164.1438557436989,1253.245377872092,-120575.75170448002
1645585654.0,train,0.5221981739534267,-206.3583323141415,3609726.810215293,6479949.552819999,8673797.382208847,8722098.086813413,3512447.65478764,1164.009928751362,1253.0720661388948,-120569.8257354178
1645585721.0,train,0.5221782634861596,-206.39266388249968,3609438.9951748815,6478983.708269654,8672277.066953551,8720570.277226543,3512274.9199136463,1163.8759918071498,1252.8987642206878,-120563.89709939992
1645585788.0,train,0.5221583616112326,-206.426983208348,3609151.1201839047,6478017.833925229,8670756.751234604,8719042.46700808,3512102.108080982,1163.7420449124768,1252.725472121528,-120557.96579621482
1645585855.0,train,0.5221384683270128,-206.4612902892712,3608863.1852412056,6477051.929805432,8669236.43508757,8717514.656193748,3511929.21928356,1163.6080880687573,1252.5521898454715,-120552.03182565096
1645585922.0,train,0.5221185836318671,-206.495585122854,3608575.190345628,6476085.995928973,8667716.118548024,8715986.84481927,3511756.2535152896,1163.4741212774054,1252.3789173965756,-120546.09518749674
1645585989.0,train,0.5220987075241622,-206.5298677066812,3608287.135496012,6475120.032314559,8666195.80165153,8714459.032920364,3511583.210770082,1163.3401445398354,1252.205654778896,-120540.1558815406
1645586056.0,train,0.5220788400022653,-206.56413803833752,3607999.020691203,6474154.038980904,8664675.484433668,8712931.220532764,3511410.09104185,1163.206157857462,1252.03240199649,-120534.21390757104
1645586123.0,train,0.5220589810645434,-206.59839611540772,3607710.845930043,6473188.015946712,8663155.166929998,8711403.40769218,3511236.894324502,1163.0721612316988,1251.8591590534145,-120528.26926537642
1645586190.0,train,0.5220391307093631,-206.6326419354765,3607422.611211374,6472221.9632306965,8661634.849176094,8709875.59443434,3511063.6206119503,1162.9381546639604,1251.6859259537243,-120522.3219547452
1645586257.0,train,0.5220192889350918,-206.66687549612865,3607134.316534041,6471255.880851568,8660114.531207532,8708347.780794969,3510890.269898106,1162.8041381556611,1251.5127027014785,-120516.37197546584
1645586324.0,train,0.521999455740096,-206.70109679494888,3606845.961896885,6470289.768828032,8658594.213059876,8706819.966809794,3510716.84217688,1162.6701117082157,1251.3394893007323,-120510.41932732682
1645586391.0,train,0.5219796311227429,-206.735305829522,3606557.547298749,6469323.627178802,8657073.894768698,8705292.152514528,3510543.3374421843,1162.5360753230375,1251.1662857555427,-120504.46401011651
1645586458.0,train,0.5219598150813993,-206.76950259743265,3606269.072738477,6468357.455922582,8655553.576369565,8703764.337944902,3510369.755687927,1162.4020290015417,1250.9930920699655,-120498.50602362333
1645586525.0,train,0.5219400076144323,-206.8036870962656,3605980.538214911,6467391.255078087,8654033.257898055,8702236.523136636,3510196.0969080213,1162.2679727451418,1250.8199082480585,-120492.54536763574
1645586592.0,train,0.5219202087202087,-206.83785932360567,3605691.9437268935,6466425.024664025,8652512.939389732,8700708.708125452,3510022.361096378,1162.133906555253,1250.6467342938777,-120486.58204194228
1645586659.0,train,0.5219004183970956,-206.87201927703765,3605403.289273269,6465458.764699105,8650992.620880168,8699180.892947078,3509848.548246908,1161.9998304332887,1250.47357021148,-120480.61604633124
1645586726.0,train,0.5218806366434596,-206.9061669541461,3605114.574852878,6464492.475202035,8649472.302404933,8697653.07763723,3509674.658353521,1161.8657443806635,1250.300416004921,-120474.64738059112
1645586793.0,train,0.5218608634576681,-206.94030235251583,3604825.800464566,6463526.156191527,8647951.9839996,8696125.262231637,3509500.6914101304,1161.7316483987922,1250.1272716782594,-120468.6760445104
1645586860.0,train,0.5218410988380877,-206.97442546973164,3604536.966107173,6462559.807686289,8646431.665699735,8694597.446766017,3509326.647410645,1161.5975424890885,1249.9541372355498,-120462.70203787745
1645586927.0,train,0.5218213427830855,-207.0085363033783,3604248.071779544,6461593.42970503,8644911.347540911,8693069.631276097,3509152.5263489764,1161.4634266529667,1249.7810126808497,-120456.72536048072
1645586994.0,train,0.5218015952910283,-207.0426348510404,3603959.1174805216,6460627.022266462,8643391.0295587,8691541.815797599,3508978.328219036,1161.3293008918415,1249.6078980182158,-120450.7460121087
1645587061.0,train,0.5217818563602832,-207.07672111030288,3603670.103208948,6459660.585389293,8641870.711788667,8690014.000366248,3508804.053014735,1161.1951652071268,1249.434793251704,-120444.7639925498
1645587128.0,train,0.521762125989217,-207.11079507875036,3603381.0289636655,6458694.119092231,8640350.394266386,8688486.18501776,3508629.700729984,1161.0610196002374,1249.2616983853718,-120438.77930159244
1645587195.0,train,0.5217424041761968,-207.1448567539675,3603091.894743517,6457727.623393986,8638830.077027425,8686958.369787864,3508455.271358693,1160.9268640725863,1249.0886134232749,-120432.79193902502
1645587262.0,train,0.5217226909195896,-207.17890613353936,3602802.7005473487,6456761.098313271,8637309.760107359,8685430.554712288,3508280.764894775,1160.7926986255898,1248.915538369471,-120426.80190463612
1645587329.0,train,0.5217029862177619,-207.2129432150504,3602513.446373999,6455794.543868791,8635789.443541754,8683902.739826743,3508106.181332139,1160.6585232606606,1248.7424732280158,-120420.80919821405
1645587396.0,train,0.521683290069081,-207.2469679960854,3602224.132222314,6454827.960079259,8634269.127366183,8682374.925166963,3507931.520664697,1160.524337979214,1248.5694180029666,-120414.81381954729
1645587463.0,train,0.5216636024719138,-207.28098047422915,3601934.7580911336,6453861.346963382,8632748.811616214,8680847.11076866,3507756.7828863603,1160.3901427826631,1248.3963726983793,-120408.81576842425
1645587530.0,train,0.5216439234246273,-207.3149806470664,3601645.323979304,6452894.704539872,8631228.496327419,8679319.29666757,3507581.96799104,1160.2559376724234,1248.2233373183112,-120402.81504463342
1645587597.0,train,0.5216242529255882,-207.34896851218195,3601355.829885665,6451928.032827435,8629708.181535367,8677791.482899405,3507407.075972646,1160.1217226499086,1248.0503118668184,-120396.81164796322
1645587664.0,train,0.5216045909731637,-207.3829440671604,3601066.2758090603,6450961.3318447815,8628187.867275627,8676263.669499893,3507232.1068250886,1159.987497716533,1247.8772963479576,-120390.80557820208
1645587731.0,train,0.5215849375657207,-207.41690730958663,3600776.6617483348,6449994.601610623,8626667.553583773,8674735.856504757,3507057.0605422817,1159.8532628737112,1247.7042907657856,-120384.79683513842
1645587798.0,train,0.5215652927016259,-207.4508582370454,3600486.987702328,6449027.842143667,8625147.240495373,8673208.043949718,3506881.937118133,1159.7190181228568,1247.5312951243586,-120378.7854185607
1645587865.0,train,0.5215456563792464,-207.4847968471213,3600197.2536698864,6448061.053462625,8623626.928046,8671680.231870504,3506706.736546556,1159.584763465385,1247.3583094277342,-120372.7713282574
1645587932.0,train,0.5215260285969493,-207.5187231373992,3599907.45964985,6447094.235586205,8622106.61627122,8670152.42030283,3506531.4588214606,1159.4504989027098,1247.1853336799682,-120366.75456401688
1645587999.0,train,0.5215064093531012,-207.55263710546376,3599617.6056410624,6446127.388533116,8620586.305206604,8668624.609282428,3506356.103936758,1159.316224436245,1247.0123678851169,-120360.73512562762
