time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1648117048.0,test,0.5,0.498871,90641.945,90942.471,91252.737,91547.395,89771.349,450.0,1536.0,1242.19392
1648117115.0,test,0.5,0.498846,90629.2745,90960.011,91332.392,91616.473,89555.01000000001,450.0,1536.0,1234.51392
1648117182.0,test,0.5,0.498821,90616.604,90977.551,91412.047,91685.551,89338.671,450.0,1536.0,1226.83392
1648117249.0,test,0.5,0.498714,90630.89966666666,90957.29,91313.608,91523.68166666669,89370.951,450.0,1536.0,1232.4686506666667
1648117316.0,test,0.5,0.4986069999999999,90645.19533333332,90937.029,91215.169,91361.81233333334,89403.231,450.0,1536.0,1238.1033813333331
1648117383.0,test,0.5,0.4985,90659.491,90916.768,91116.73,91199.943,89435.511,450.0,1536.0,1243.738112
1648117450.0,test,0.5,0.4896508888888888,80586.21422222222,80814.90488888888,80992.64888888889,81066.616,79498.23199999999,461.1111111111111,1536.0,1341.070904888889
1648117517.0,test,0.4999999999999999,0.4808017777777777,70512.93744444443,70713.04177777776,70868.56777777776,70933.28899999999,69560.953,472.2222222222222,1535.9999999999998,1438.4036977777776
1648117584.0,test,0.5,0.4719526666666666,60439.66066666666,60611.17866666666,60744.48666666666,60799.962,59623.674,483.3333333333333,1536.0,1535.736490666667
1648117651.0,test,0.5,0.4631035555555555,50366.383888888886,50509.31555555556,50620.40555555555,50666.635,49686.395,494.44444444444446,1536.0,1633.0692835555556
1648117718.0,test,0.5,0.4542544444444444,40293.10711111111,40407.45244444444,40496.32444444444,40533.308,39749.116,505.55555555555554,1536.0,1730.4020764444444
1648117785.0,test,0.5,0.4454053333333333,30219.83033333333,30305.58933333333,30372.24333333333,30399.981,29811.837,516.6666666666666,1536.0,1827.734869333333
1648117852.0,test,0.4999999999999999,0.4365562222222222,20146.553555555554,20203.72622222222,20248.16222222222,20266.654,19874.558,527.7777777777777,1535.9999999999998,1925.067662222222
1648117919.0,test,0.5,0.4277071111111111,10073.276777777775,10101.86311111111,10124.08111111111,10133.327,9937.279,538.8888888888889,1536.0,2022.4004551111111
1648117986.0,test,0.5,0.418858,0.0,0.0,0.0,0.0,0.0,550.0,1536.0,2119.733248
1648118053.0,test,0.5,0.4155368181818182,7.655,8.809636363636365,12.18881818181818,14.553727272727274,1.9288181818181815,504.5454545454546,1559.2727272727277,1951.8959243636368
1648118120.0,test,0.5,0.4122156363636364,15.31,17.61927272727273,24.377636363636363,29.107454545454548,3.857636363636364,459.09090909090907,1582.5454545454545,1784.058600727273
1648118187.0,test,0.5,0.4088944545454545,22.965,26.42890909090909,36.56645454545454,43.66118181818182,5.786454545454545,413.6363636363636,1605.8181818181818,1616.221277090909
1648118254.0,test,0.5,0.4055732727272727,30.62,35.23854545454546,48.755272727272725,58.214909090909096,7.715272727272727,368.1818181818182,1629.0909090909092,1448.3839534545457
1648118321.0,test,0.5,0.4022520909090909,38.275000000000006,44.048181818181824,60.94409090909091,72.76863636363638,9.64409090909091,322.72727272727275,1652.3636363636365,1280.5466298181818
1648118388.0,test,0.5,0.3989309090909091,45.92999999999999,52.85781818181818,73.13290909090908,87.32236363636363,11.57290909090909,277.2727272727273,1675.6363636363635,1112.7093061818182
1648118455.0,test,0.5,0.3956097272727273,53.585,61.66745454545455,85.32172727272727,101.87609090909092,13.501727272727273,231.8181818181818,1698.9090909090908,944.8719825454546
1648118522.0,test,0.5,0.3922885454545454,61.24,70.47709090909092,97.51054545454544,116.4298181818182,15.430545454545454,186.3636363636364,1722.1818181818182,777.0346589090909
1648118589.0,test,0.5,0.3889673636363637,68.895,79.28672727272728,109.69936363636364,130.98354545454546,17.359363636363636,140.9090909090909,1745.4545454545455,609.1973352727273
1648118656.0,test,0.5,0.3856461818181819,76.55000000000001,88.09636363636365,121.88818181818182,145.53727272727275,19.28818181818182,95.45454545454544,1768.727272727273,441.3600116363637
1648118723.0,test,0.5,0.382325,84.205,96.906,134.077,160.091,21.217,50.0,1792.0,273.522688
1648118790.0,test,0.5,0.38429,94.189,112.321,148.404,165.3255,24.003,50.0,1792.0,265.75872000000004
1648118857.0,test,0.5,0.386255,104.173,127.736,162.731,170.56,26.789,50.0,1792.0,257.994752
1648118924.0,test,0.5,0.3862549999999999,103.278,128.5,164.29433333333333,173.468,21.898333333333333,49.99999999999999,1791.9999999999998,257.9469653333333
1648118991.0,test,0.5,0.3862549999999999,102.383,129.26399999999998,165.85766666666666,176.37599999999998,17.007666666666665,49.99999999999999,1791.9999999999998,257.8991786666666
1648119058.0,test,0.5,0.386255,101.488,130.028,167.421,179.284,12.117,50.0,1792.0,257.851392
1648119125.0,test,0.5,0.392907,14609.5925,14693.4695,14835.8145,14936.488,14144.1365,75.0,1792.0,366.024704
1648119192.0,test,0.5,0.399559,29117.697,29256.911,29504.208,29693.692,28276.156,100.0,1792.0,474.198016
1648119259.0,test,0.5,0.417828,28743.1095,28908.194,29186.9685,29430.3105,27958.7085,100.0,1792.0,469.880832
1648119326.0,test,0.5,0.436097,28368.522,28559.477,28869.729,29166.929,27641.261,100.0,1792.0,465.563648
1648119393.0,test,0.5,0.436097,27755.773500000003,27954.467,28266.4505,28515.307500000003,26955.353,100.0,1792.0,469.848064
1648119460.0,test,0.5,0.436097,27143.025,27349.457,27663.172,27863.686,26269.445,100.0,1792.0,474.13248
1648119527.0,test,0.5,0.4368995,40854.979,41064.803,41358.2845,41561.2335,39954.8655,125.0,1792.0,530.4606719999999
1648119594.0,test,0.5,0.437702,54566.933,54780.149,55053.397,55258.781,53640.286,150.0,1792.0,586.788864
1648119661.0,test,0.5,0.443395,54982.70133333333,55189.516,55451.55266666666,55635.405333333336,54101.48733333333,150.0,1791.9999999999998,580.9206613333333
1648119728.0,test,0.5,0.449088,55398.46966666666,55598.883,55849.70833333333,56012.02966666667,54562.68866666666,150.0,1791.9999999999998,575.0524586666667
1648119795.0,test,0.5,0.454781,55814.238,56008.25,56247.864,56388.654,55023.89,150.0,1792.0,569.184256
1648119862.0,test,0.5,0.4560094999999999,55572.1485,55747.7855,55965.792,56089.664,54773.58,150.0,1792.0,572.356608
1648119929.0,test,0.5,0.457238,55330.059,55487.321,55683.72,55790.674,54523.27,150.0,1792.0,575.52896
1648119996.0,test,0.5,0.4604088571428571,57202.85085714285,57368.32571428572,57583.10371428572,57695.478,56326.76142857142,157.14285714285714,1792.0,590.6192091428571
1648120063.0,test,0.4999999999999999,0.4635797142857142,59075.64271428571,59249.33042857143,59482.48742857143,59600.28199999999,58130.25285714285,164.28571428571428,1791.9999999999998,605.7094582857142
1648120130.0,test,0.5,0.4667505714285714,60948.43457142857,61130.33514285715,61381.87114285714,61505.086,59933.74428571428,171.42857142857142,1792.0,620.7997074285714
1648120197.0,test,0.5,0.4699214285714285,62821.22642857143,63011.33985714286,63281.254857142856,63409.88999999999,61737.235714285714,178.57142857142856,1792.0,635.8899565714286
1648120264.0,test,0.4999999999999999,0.4730922857142857,64694.01828571428,64892.34457142857,65180.63857142856,65314.69399999999,63540.72714285714,185.7142857142857,1791.9999999999998,650.9802057142856
1648120331.0,test,0.5,0.4762631428571428,66566.81014285714,66773.34928571428,67080.02228571428,67219.49799999999,65344.21857142857,192.85714285714283,1792.0,666.0704548571429
1648120398.0,test,0.5,0.479434,68439.602,68654.354,68979.406,69124.302,67147.71,200.0,1792.0,681.160704
1648120465.0,test,0.5,0.478191,72336.3865,72600.1285,72998.243,73225.7445,71147.337,225.0,1792.0,775.4199040000001
1648120532.0,test,0.5,0.476948,76233.171,76545.903,77017.08,77327.187,75146.964,250.0,1792.0,869.679104
1648120599.0,test,0.5,0.4800979999999999,76968.38271428572,77268.56042857144,77718.28542857143,78015.91857142857,75905.25428571428,257.1428571428571,1792.0,869.0570971428571
1648120666.0,test,0.4999999999999999,0.4832479999999999,77703.59442857142,77991.21785714285,78419.49085714285,78704.65014285714,76663.54457142857,264.2857142857143,1791.9999999999998,868.4350902857142
1648120733.0,test,0.5,0.486398,78438.80614285714,78713.87528571428,79120.69628571428,79393.38171428572,77421.83485714285,271.42857142857144,1792.0,867.8130834285714
1648120800.0,test,0.5,0.489548,79174.01785714286,79436.53271428571,79821.9017142857,80082.11328571428,78180.12514285714,278.57142857142856,1792.0,867.1910765714285
1648120867.0,test,0.4999999999999999,0.4926979999999999,79909.22957142857,80159.19014285714,80523.10714285713,80770.84485714285,78938.41542857142,285.71428571428567,1791.9999999999998,866.5690697142857
1648120934.0,test,0.5,0.4958479999999999,80644.44128571429,80881.84757142857,81224.31257142857,81459.57642857142,79696.70571428571,292.85714285714283,1792.0,865.9470628571428
1648121001.0,test,0.5,0.498998,81379.653,81604.505,81925.518,82148.308,80454.996,300.0,1792.0,865.325056
1648121068.0,test,0.5,0.4989645,81175.39,81421.3725,81748.01199999999,81976.1535,80258.0805,300.0,1792.0,902.995968
1648121135.0,test,0.5,0.498931,80971.127,81238.24,81570.506,81803.999,80061.165,300.0,1792.0,940.66688
1648121202.0,test,0.5,0.4986406666666667,82440.66866666665,82701.552,83124.03,83366.68666666666,81461.61666666665,316.6666666666667,1791.9999999999998,953.3467306666664
1648121269.0,test,0.5,0.4983503333333333,83910.21033333332,84164.864,84677.55399999999,84929.37433333333,82862.06833333333,333.3333333333333,1791.9999999999998,966.0265813333332
1648121336.0,test,0.5,0.49806,85379.752,85628.176,86231.078,86492.062,84262.52,350.0,1792.0,978.706432
1648121403.0,test,0.5,0.4985595,85318.753,85573.62650000001,86028.305,86250.965,84380.92550000001,350.0,1792.0,978.454528
1648121470.0,test,0.5,0.499059,85257.754,85519.077,85825.532,86009.868,84499.331,350.0,1792.0,978.202624
1648121537.0,test,0.5,0.4990589999999999,85342.91266666667,85600.25133333333,85907.54733333334,86108.084,84551.66466666666,350.0,1791.9999999999998,976.46592
1648121604.0,test,0.5,0.4990589999999999,85428.07133333333,85681.42566666666,85989.56266666666,86206.3,84603.99833333332,350.0,1791.9999999999998,974.729216
1648121671.0,test,0.5,0.499059,85513.23,85762.6,86071.578,86304.516,84656.332,350.0,1792.0,972.992512
1648121738.0,test,0.5,0.4990135,86857.68549999999,87125.614,87472.448,87690.2295,85880.8175,375.0,1792.0,1064.660992
1648121805.0,test,0.5,0.498968,88202.141,88488.628,88873.318,89075.943,87105.303,400.0,1792.0,1156.329472
1648121872.0,test,0.5,0.498957,88580.73014285715,88867.37071428572,89262.40528571428,89460.69214285715,87462.62828571428,407.1428571428571,1792.0,1186.4374125714285
1648121939.0,test,0.4999999999999999,0.4989459999999999,88959.31928571427,89246.11342857142,89651.49257142856,89845.44128571427,87819.95357142856,414.2857142857142,1791.9999999999998,1216.5453531428568
1648122006.0,test,0.5,0.498935,89337.90842857142,89624.85614285714,90040.57985714285,90230.19042857144,88177.27885714285,421.4285714285714,1792.0,1246.6532937142856
1648122073.0,test,0.5,0.498924,89716.49757142857,90003.59885714286,90429.66714285714,90614.93957142858,88534.60414285713,428.57142857142856,1792.0,1276.7612342857142
1648122140.0,test,0.4999999999999999,0.4989129999999999,90095.0867142857,90382.34157142857,90818.75442857142,90999.68871428572,88891.92942857141,435.71428571428567,1791.9999999999998,1306.8691748571423
1648122207.0,test,0.5,0.4989019999999999,90473.67585714284,90761.08428571429,91207.8417142857,91384.43785714284,89249.25471428571,442.8571428571428,1792.0,1336.977115428571
1648122274.0,test,0.5,0.498891,90852.265,91139.827,91596.929,91769.187,89606.58,450.0,1792.0,1367.085056
1648122341.0,test,0.5,0.4988456666666666,90814.51733333334,91098.69333333331,91528.49766666666,91751.72866666666,89647.711,450.0,1791.9999999999998,1329.2789759999998
1648122408.0,test,0.5,0.4988003333333333,90776.76966666666,91057.55966666668,91460.06633333332,91734.27033333332,89688.84199999999,450.0,1791.9999999999998,1291.4728959999998
1648122475.0,test,0.5,0.498755,90739.022,91016.426,91391.635,91716.812,89729.973,450.0,1792.0,1253.666816
1648122542.0,test,0.5,0.4982125,90643.4945,90916.1015,91286.4875,91538.9785,89647.2185,450.0,1792.0,1261.47584
1648122609.0,test,0.5,0.49767,90547.967,90815.777,91181.34,91361.145,89564.464,450.0,1792.0,1269.284864
1648122676.0,test,0.5,0.4979679999999999,90938.19066666666,91201.42366666668,91584.50566666666,91862.45666666668,89897.818,466.6666666666667,1791.9999999999998,1336.5848746666666
1648122743.0,test,0.5,0.498266,91328.41433333332,91587.07033333334,91987.67133333332,92363.76833333333,90231.172,483.3333333333333,1791.9999999999998,1403.8848853333332
1648122810.0,test,0.5,0.498564,91718.638,91972.717,92390.837,92865.08,90564.526,500.0,1792.0,1471.184896
1648122877.0,test,0.5,0.4985925,91672.525,91914.448,92331.9395,92654.7345,90607.332,500.0,1792.0,1471.184896
1648122944.0,test,0.5,0.498621,91626.412,91856.179,92273.042,92444.389,90650.138,500.0,1792.0,1471.184896
1648123011.0,test,0.5,0.498621,92140.18633333332,92376.42633333334,92792.48,93011.78066666666,91082.95066666669,516.6666666666666,1791.9999999999998,1489.2373333333333
1648123078.0,test,0.5,0.498621,92653.96066666668,92896.67366666668,93311.918,93579.17233333332,91515.76333333334,533.3333333333333,1791.9999999999998,1507.2897706666663
1648123145.0,test,0.5,0.498621,93167.735,93416.921,93831.356,94146.564,91948.576,550.0,1792.0,1525.342208
1648123212.0,test,0.5,0.4985315,93131.5595,93403.305,93835.495,94171.073,91770.1285,550.0,1792.0,1495.902208
1648123279.0,test,0.5,0.498442,93095.384,93389.689,93839.634,94195.582,91591.681,550.0,1792.0,1466.462208
1648123346.0,test,0.5,0.4984183333333333,62063.58933333334,62259.79266666666,62559.756,62797.05466666666,61061.12066666666,566.6666666666666,1791.9999999999998,1416.8555519999998
1648123413.0,test,0.5,0.4983946666666666,31031.79466666667,31129.89633333333,31279.878,31398.52733333333,30530.56033333333,583.3333333333333,1791.9999999999998,1367.2488959999998
1648123480.0,test,0.5,0.498371,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,1317.64224
1648123547.0,test,0.5,0.4601564999999999,47441.072,47579.5035,47782.315,47974.516,46820.75,600.0,1792.0,1834.4539340799984
1648123614.0,test,0.5,0.421942,94882.144,95159.007,95564.63,95949.032,93641.5,600.0,1792.0,2351.265628159997
1648123681.0,test,0.4999999999999999,0.4148651666666666,79080.14866666666,79314.65916666665,79656.48616666667,79983.175,78034.64433333333,508.33333333333326,1834.6666666666663,2003.5722581333307
1648123748.0,test,0.5,0.4077883333333333,63278.15333333333,63470.31133333333,63748.34233333333,64017.31800000001,62427.78866666667,416.6666666666667,1877.333333333333,1655.8788881066646
1648123815.0,test,0.5,0.4007115,47476.158,47625.9635,47840.198500000006,48051.461,46820.933,325.0,1920.0,1308.1855180799985
1648123882.0,test,0.5,0.3936346666666666,31674.162666666663,31781.615666666665,31932.054666666667,32085.604000000003,31214.07733333333,233.33333333333331,1962.6666666666663,960.4921480533324
1648123949.0,test,0.4999999999999999,0.3865578333333333,15872.167333333333,15937.267833333332,16023.910833333332,16119.747,15607.221666666666,141.66666666666666,2005.333333333333,612.7987780266661
1648124016.0,test,0.5,0.379481,70.172,92.92,115.767,153.89,0.366,50.0,2048.0,265.105408
1648124083.0,test,0.5,0.3811225,86.8555,110.7605,139.9365,165.689,11.5875,50.0,2048.0,261.480448
1648124150.0,test,0.5,0.382764,103.539,128.601,164.106,177.488,22.809,50.0,2048.0,257.855488
1648124217.0,test,0.5,0.3827639999999999,113.699,138.54299999999998,168.42533333333333,180.30166666666668,26.02433333333333,49.99999999999999,2048.0,261.56100266666664
1648124284.0,test,0.5,0.3827639999999999,123.859,148.485,172.74466666666666,183.11533333333333,29.239666666666665,49.99999999999999,2048.0,265.2665173333333
1648124351.0,test,0.5,0.382764,134.019,158.427,177.064,185.929,32.455,50.0,2048.0,268.972032
1648124418.0,test,0.5,0.3847819999999999,13929.5005,14057.836,14252.9185,14391.7895,13428.5765,75.0,2048.0,374.366208
1648124485.0,test,0.5,0.3868,27724.982,27957.245,28328.773,28597.65,26824.698,100.0,2048.0,479.760384
1648124552.0,test,0.5,0.3929709999999999,27482.985500000003,27754.944,28118.1205,28408.727,26583.7765,100.0,2048.0,471.07072
1648124619.0,test,0.5,0.399142,27240.989,27552.643,27907.468,28219.804,26342.855,100.0,2048.0,462.381056
1648124686.0,test,0.5,0.4145795,27675.162,27943.774,28247.0895,28546.3295,26758.7215,100.0,2048.0,473.495552
1648124753.0,test,0.5,0.430017,28109.335,28334.905,28586.711,28872.855,27174.588,100.0,2048.0,484.610048
1648124820.0,test,0.5,0.430017,36733.826,37016.93133333333,37366.98633333333,37680.942,35757.905,116.66666666666666,2048.0,522.4093013333332
1648124887.0,test,0.5,0.430017,45358.317,45698.95766666666,46147.26166666666,46489.029,44341.222,133.33333333333331,2048.0,560.2085546666666
1648124954.0,test,0.5,0.430017,53982.808,54380.984,54927.537,55297.116,52924.539,150.0,2048.0,598.007808
1648125021.0,test,0.5,0.4321684999999999,54568.338,54872.0875,55256.0965,55506.23,53613.5475,150.0,2048.0,596.686848
1648125088.0,test,0.5,0.43432,55153.868,55363.191,55584.656,55715.344,54302.556,150.0,2048.0,595.365888
1648125155.0,test,0.5,0.437389,54970.128500000006,55195.6625,55557.02250000001,55746.3475,54055.6085,150.0,2048.0,596.144128
1648125222.0,test,0.5,0.440458,54786.389,55028.134,55529.389,55777.351,53808.661,150.0,2048.0,596.922368
1648125289.0,test,0.5,0.4457852857142857,56675.68242857143,56907.44828571428,57391.81228571428,57645.53914285714,55725.089571428565,157.14285714285714,2048.0,610.963456
1648125356.0,test,0.4999999999999999,0.4511125714285714,58564.97585714285,58786.76257142856,59254.235571428566,59513.72728571428,57641.51814285714,164.28571428571428,2048.0,625.0045439999999
1648125423.0,test,0.5,0.4564398571428571,60454.26928571428,60666.076857142856,61116.65885714286,61381.91542857143,59557.94671428571,171.42857142857142,2048.0,639.045632
1648125490.0,test,0.5,0.4617671428571428,62343.56271428571,62545.39114285714,62979.082142857136,63250.10357142857,61474.37528571428,178.57142857142856,2048.0,653.0867199999999
1648125557.0,test,0.4999999999999999,0.4670944285714285,64232.856142857134,64424.70542857143,64841.50542857142,65118.29171428571,63390.80385714285,185.7142857142857,2048.0,667.127808
